EX5:M21|2010-11-01|0.351988|0.644724|0.693129|0.545951|1.664747|5.610652|5.000000|0.671768|0.868952|1.056878|1.547315|0.835976|0.448742|0.422446|1.008784|0.921225|0.065359|0.470991|0.403223|-0.018996|0.468778|0.958494|0.869960|0.007752|129.000000|0.456097|69.000000|0.398156|0.866667|-0.310072|15.000000
EX5:M21|2011-05-01|0.269589|0.635095|0.557995|0.424485|1.610657|3.200562|6.000000|0.642881|0.900880|1.070511|1.456143|0.726969|0.327045|0.413374|0.791161|0.675330|0.013605|0.330745|0.270018|0.068508|0.465265|0.653206|0.668909|0.000000|123.000000|0.331662|63.000000|0.278487|0.785714|-0.299083|14.000000
EX5:M21|2011-11-01|0.303263|0.635139|0.623588|0.477476|1.658805|3.576454|6.000000|0.645567|0.900405|1.070501|1.473393|0.730650|0.340606|0.411192|0.810857|0.698688|0.000000|0.340184|0.289521|0.179727|0.466539|0.662789|0.685952|0.000000|117.000000|0.341533|57.000000|0.302374|0.785714|-0.299125|14.000000
EX5:M21|2012-05-01|0.366098|0.636064|0.734404|0.575568|1.691314|3.578964|6.000000|0.630569|0.761360|1.055720|1.481128|0.693901|0.403578|0.477696|0.925214|0.816720|0.000000|0.409042|0.333791|0.240843|0.544022|0.791900|0.827615|0.000000|111.000000|0.419388|51.000000|0.330462|0.923077|-0.415852|13.000000
EX5:M21|2012-11-01|0.411974|0.633941|0.829590|0.649863|1.697072|3.497455|6.000000|0.637296|0.816316|1.051459|1.488240|0.727219|0.421466|0.523182|0.915959|0.880544|0.000000|0.446118|0.363119|0.248733|0.579617|0.810385|0.860695|0.000000|105.000000|0.438738|45.000000|0.358833|0.923077|-0.469902|13.000000
EX5:M21|2013-05-01|0.407182|0.642563|0.806667|0.633684|1.702118|3.840972|6.000000|0.649293|0.817352|1.059255|1.494893|0.796359|0.438663|0.482571|0.963819|0.901859|0.000000|0.424146|0.352304|0.254260|0.563970|0.772147|0.819807|0.000000|99.000000|0.444358|39.000000|0.381326|0.916667|-0.460832|12.000000
EX5:M21|2013-11-01|0.440394|0.609593|0.883108|0.722440|1.711238|3.665278|6.000000|0.633121|0.770907|0.945424|1.504337|0.764744|0.466059|0.400873|1.079141|0.980024|0.000000|0.458893|0.398305|0.277430|0.542700|0.955930|0.908484|0.000000|93.000000|0.475734|33.000000|0.386535|0.916667|-0.401695|12.000000
EX5:M21|2014-05-01|0.426477|0.642504|0.841048|0.663773|1.707402|3.767323|5.000000|0.632164|0.800505|1.050777|1.530754|0.774183|0.437206|0.397323|1.030798|0.947693|0.000000|0.417290|0.367106|0.162763|0.593329|0.858153|0.890519|0.000000|87.000000|0.430625|27.000000|0.440144|0.909091|-0.430444|11.000000
EX5:M21|2014-11-01|0.508583|0.679436|0.996506|0.748537|1.697323|5.566216|5.000000|0.641345|0.776123|1.186562|1.505945|0.749913|0.508874|0.392767|1.285595|1.037645|0.000000|0.495329|0.449361|0.305033|0.421772|1.169459|1.032863|0.000000|81.000000|0.512399|21.000000|0.364975|0.818182|-0.197718|11.000000
EX5:M21|2015-05-01|0.362097|0.599606|0.786771|0.603892|1.626168|5.548697|6.000000|0.632337|0.759047|0.849265|1.477676|0.615442|0.463055|0.423818|1.108810|0.984735|0.000000|0.488055|0.423262|0.146111|0.423818|1.078619|1.020470|0.000000|75.000000|0.408221|15.000000|0.399169|0.800000|-0.337704|10.000000
EX5:M21|2015-11-01|0.383479|0.495040|0.846472|0.774644|1.685019|4.103455|6.000000|0.614112|0.752264|0.850589|1.465188|0.568389|0.422350|0.418566|1.024105|0.906784|0.000000|0.417047|0.370357|0.277906|0.418566|0.933991|0.892919|0.000000|69.000000|0.468540|9.000000|0.362766|0.800000|-0.346348|10.000000
EX5:M21|2016-05-01|0.468840|0.431911|1.075344|1.085501|1.683594|3.939429|5.000000|0.626535|0.693362|0.767498|1.451855|0.727780|0.443372|0.394355|1.209198|0.960806|0.000000|0.438165|0.385736|0.305503|0.431911|1.069630|0.965633|0.000000|63.000000|0.447001|3.000000|0.373106|0.888889|-0.150194|9.000000
EX5:M21|2016-11-01|0.484801|0.528311|1.061750|0.917642|1.693536|5.535268|6.000000|0.620623|0.709589|0.826842|1.489688|0.580402|0.478650|0.420061|1.203277|1.018494|0.000000|0.472204|0.431525|0.315081|0.420061|1.060196|0.989965|0.000000|57.000000|nan|0.000000|0.431512|0.888889|-0.382890|9.000000
EX5:M21|2017-05-01|0.406022|0.484049|0.915894|0.838803|1.697983|3.584310|6.000000|0.602429|0.688069|0.785426|1.421742|0.520512|0.395607|0.389193|1.093263|0.855173|0.000000|0.386494|0.350342|0.289306|0.389193|0.965293|0.860936|0.000000|51.000000|nan|0.000000|0.330831|0.875000|-0.345774|8.000000
EX5:M21|2017-11-01|0.357389|0.507015|0.778840|0.704888|1.622974|3.341505|5.000000|0.661739|0.844902|1.017071|1.506224|0.849277|0.456949|0.426032|1.259682|0.983818|0.000000|0.439001|0.380518|0.305630|0.426032|1.030442|0.930897|0.000000|45.000000|nan|0.000000|0.428425|0.875000|-0.372470|8.000000
EX5:M21|2018-05-01|0.358870|0.419852|0.785613|0.854754|1.609476|4.343308|5.000000|0.618244|0.665728|0.734111|1.437561|0.673115|0.479519|0.374855|1.329478|1.026777|0.000000|0.473328|0.419200|0.283661|0.419852|1.197680|1.034367|0.000000|39.000000|nan|0.000000|0.464170|1.000000|0.317783|7.000000
EX5:M21|2018-11-01|0.450649|0.419330|0.994908|1.074687|1.658329|3.465403|6.000000|0.629774|0.716203|0.820300|1.435021|0.728473|0.502286|0.419285|1.361742|1.084297|0.000000|0.516037|0.437108|0.372430|0.419285|1.230621|1.039612|0.000000|33.000000|nan|0.000000|0.493269|1.000000|0.191750|7.000000
EX5:M21|2019-05-01|0.404192|0.399156|0.904948|1.012616|1.596241|6.580840|6.000000|0.637232|0.718691|0.849879|1.438902|0.723235|0.434553|0.399156|1.173421|0.943822|0.000000|0.426165|0.379415|0.347810|0.399156|1.067663|0.909336|0.000000|27.000000|nan|0.000000|0.443628|1.000000|0.066470|6.000000
EX5:M21|2019-11-01|0.456090|0.399078|1.008704|1.142860|1.636668|6.113696|6.000000|0.635544|0.721376|0.847381|1.462061|0.680556|0.462899|0.348523|1.219149|0.967405|0.000000|0.443549|0.401468|0.375315|0.399078|1.111435|0.991229|0.000000|21.000000|nan|0.000000|0.415585|1.000000|0.128804|6.000000
EX5:M21|2020-05-01|0.555497|0.398800|1.254591|1.392920|1.649372|6.439675|6.000000|0.638329|0.724901|0.848088|1.473377|0.695567|0.478101|0.331621|1.248414|1.062999|0.000000|0.485524|0.433292|0.393925|0.398800|1.217461|1.075269|0.000000|15.000000|nan|0.000000|0.408659|1.000000|0.365462|5.000000
EX5:M21|2020-11-01|0.420201|0.400841|0.924580|1.048298|1.658624|4.860551|6.000000|0.650138|0.766805|0.846903|1.571683|0.758133|0.471812|0.241339|1.330900|1.074491|0.000000|0.514568|0.444567|0.361608|0.400841|1.283720|1.154892|0.000000|9.000000|nan|0.000000|0.414453|1.000000|0.198867|5.000000
EX5:M22|2009-11-01|0.286492|0.634763|0.569261|0.451337|1.635935|4.817326|5.000000|0.634927|0.990874|1.227733|1.514257|0.701837|0.336226|0.484689|0.722491|0.702704|0.072727|0.352368|0.248723|-0.044023|0.546817|0.595774|0.650823|0.007092|141.000000|0.335588|81.000000|0.286320|0.812500|-0.415246|16.000000
EX5:M22|2010-05-01|0.367251|0.630027|0.724747|0.582913|1.674876|5.688848|5.000000|0.649926|0.947968|1.228566|1.539251|0.810852|0.433468|0.486428|0.922991|0.885331|0.069182|0.462289|0.367791|0.001244|0.541753|0.839430|0.865700|0.000000|135.000000|0.444599|75.000000|0.317229|0.866667|-0.400803|15.000000
EX5:M22|2010-11-01|0.323811|0.644560|0.643174|0.502376|1.668099|3.659245|5.000000|0.659247|0.868256|1.056014|1.522836|0.806603|0.424243|0.406725|0.994379|0.880738|0.065359|0.452033|0.366540|-0.018704|0.468703|0.876847|0.854628|0.007752|129.000000|0.438705|69.000000|0.333266|0.866667|-0.309918|15.000000
EX5:M22|2011-05-01|0.281009|0.635136|0.568233|0.442440|1.614565|3.421577|6.000000|0.634045|0.900514|1.070823|1.453041|0.665461|0.350297|0.415507|0.775969|0.713985|0.013605|0.352266|0.297210|0.068813|0.549820|0.633836|0.672805|0.000000|123.000000|0.347752|63.000000|0.276890|0.785714|-0.422706|14.000000
EX5:M22|2011-11-01|0.321324|0.635221|0.646060|0.505846|1.660537|3.543638|6.000000|0.637239|0.900448|1.070745|1.458163|0.703912|0.372733|0.417585|0.836166|0.761470|0.000000|0.378635|0.339472|0.151053|0.542826|0.700678|0.717165|0.000000|117.000000|0.371449|57.000000|0.316108|0.785714|-0.410646|14.000000
EX5:M22|2012-05-01|0.357652|0.636064|0.719429|0.562290|1.691524|3.191269|6.000000|0.631030|0.761360|1.055720|1.469523|0.702819|0.406555|0.477696|0.917685|0.809499|0.000000|0.407422|0.333916|0.242270|0.544022|0.777160|0.825594|0.000000|111.000000|0.415518|51.000000|0.330843|0.923077|-0.415852|13.000000
EX5:M22|2012-11-01|0.445818|0.634017|0.884811|0.703164|1.695340|3.972241|6.000000|0.654299|0.817606|1.051906|1.528570|0.761763|0.460812|0.524800|0.991592|0.949778|0.000000|0.467661|0.410712|0.247942|0.581068|0.846394|0.908391|0.000000|105.000000|0.471962|45.000000|0.372791|0.923077|-0.471646|13.000000
EX5:M22|2013-05-01|0.412558|0.643973|0.814737|0.640645|1.704724|3.826776|6.000000|0.647499|0.818159|1.061004|1.508843|0.758099|0.444627|0.482564|0.982471|0.909011|0.000000|0.423277|0.356827|0.251237|0.567793|0.775232|0.820075|0.000000|99.000000|0.450182|39.000000|0.396651|0.916667|-0.464915|12.000000
EX5:M22|2013-11-01|0.485504|0.605181|0.976256|0.802246|1.701164|5.386584|6.000000|0.635249|0.757609|0.934155|1.496491|0.755449|0.486820|0.423686|1.100514|1.072503|0.000000|0.491849|0.447292|0.290104|0.524298|1.041674|1.008059|0.000000|93.000000|0.499273|33.000000|0.407668|0.916667|-0.358789|12.000000
EX5:M22|2014-05-01|0.448820|0.642279|0.890311|0.698793|1.716296|3.391995|5.000000|0.642115|0.795238|1.062693|1.569153|0.780854|0.451525|0.400385|1.087594|0.979556|0.000000|0.442699|0.383246|0.251565|0.494023|0.981353|0.884548|0.000000|87.000000|0.460429|27.000000|0.381478|0.909091|-0.277276|11.000000
EX5:M22|2014-11-01|0.450327|0.679747|0.878349|0.662491|1.710390|3.877242|5.000000|0.632679|0.778450|1.195451|1.550186|0.731130|0.452542|0.404024|1.068458|0.950890|0.000000|0.443396|0.393678|0.228327|0.457427|1.023632|0.964552|0.000000|81.000000|0.450720|21.000000|0.347401|0.818182|-0.361720|11.000000
EX5:M22|2015-05-01|0.351100|0.599930|0.773306|0.585236|1.625134|5.108484|6.000000|0.629305|0.759120|0.849718|1.456686|0.618053|0.427656|0.398086|1.073789|0.966017|0.000000|0.464547|0.405669|0.146289|0.398086|1.073047|0.987108|0.000000|75.000000|0.392286|15.000000|0.397688|0.800000|-0.337911|10.000000
EX5:M22|2015-11-01|0.375596|0.494786|0.829870|0.759109|1.685202|3.805776|6.000000|0.611106|0.752320|0.851469|1.458488|0.555471|0.420421|0.418439|1.027120|0.895999|0.000000|0.417208|0.373593|0.280334|0.418439|0.935822|0.889780|0.000000|69.000000|0.459167|9.000000|0.325725|0.800000|-0.345928|10.000000
EX5:M22|2016-05-01|0.480501|0.431903|1.098256|1.112521|1.684070|3.997465|5.000000|0.625792|0.693260|0.767632|1.438501|0.711040|0.446294|0.394686|1.219574|0.963597|0.000000|0.443731|0.392634|0.307763|0.431903|1.092188|0.971417|0.000000|63.000000|0.458646|3.000000|0.364050|0.888889|-0.149997|9.000000
EX5:M22|2016-11-01|0.482912|0.528311|1.049139|0.914066|1.695236|5.158999|6.000000|0.621229|0.707431|0.826842|1.473073|0.621859|0.480976|0.420073|1.181072|1.019664|0.000000|0.476498|0.429089|0.317759|0.420073|1.056091|0.975882|0.000000|57.000000|nan|0.000000|0.389791|0.888889|-0.382890|9.000000
EX5:M22|2017-05-01|0.416505|0.484900|0.930469|0.858950|1.698204|3.481908|6.000000|0.602722|0.706657|0.815405|1.438764|0.516983|0.422545|0.391822|1.147363|0.921114|0.000000|0.417174|0.378793|0.314766|0.391822|1.021050|0.900225|0.000000|51.000000|nan|0.000000|0.345340|0.875000|-0.347642|8.000000
EX5:M22|2017-11-01|0.390430|0.507015|0.844939|0.770055|1.621519|4.130498|5.000000|0.657409|0.844902|1.017071|1.513952|0.819879|0.473042|0.421764|1.278705|1.004797|0.000000|0.465179|0.394711|0.306989|0.421764|1.102937|1.011240|0.000000|45.000000|nan|0.000000|0.443182|0.875000|-0.372470|8.000000
EX5:M22|2018-05-01|0.358649|0.419852|0.781848|0.854228|1.609999|4.274350|5.000000|0.622375|0.665152|0.703345|1.434645|0.697917|0.482457|0.374855|1.323515|1.030343|0.000000|0.475646|0.416055|0.284857|0.419852|1.201828|1.025908|0.000000|39.000000|nan|0.000000|0.473194|1.000000|0.273783|7.000000
EX5:M22|2018-11-01|0.480620|0.419330|1.042173|1.146161|1.659077|4.228168|6.000000|0.633410|0.716258|0.820300|1.472939|0.768621|0.525630|0.419285|1.322193|1.082416|0.000000|0.504604|0.458530|0.381700|0.419285|1.203487|1.073283|0.000000|33.000000|nan|0.000000|0.487673|1.000000|0.322094|7.000000
EX5:M22|2019-05-01|0.391858|0.401417|0.887339|0.976186|1.596959|6.162230|6.000000|0.642349|0.743706|0.847095|1.387075|0.777335|0.451540|0.401417|1.163103|0.925844|0.000000|0.432430|0.388105|0.359682|0.401417|1.077259|0.938817|0.000000|27.000000|nan|0.000000|0.413656|1.000000|0.100211|6.000000
EX5:M22|2019-11-01|0.444272|0.400632|0.993482|1.108928|1.635592|5.974473|6.000000|0.640843|0.742050|0.847647|1.378575|0.716787|0.449926|0.330274|1.201127|1.004500|0.000000|0.436795|0.408253|0.381225|0.400632|1.090264|0.972718|0.000000|21.000000|nan|0.000000|0.383164|1.000000|0.163815|6.000000
EX5:M22|2020-05-01|0.562532|0.398767|1.261829|1.410677|1.651198|5.931211|6.000000|0.637554|0.732741|0.846563|1.472694|0.741851|0.487616|0.326767|1.264252|1.096559|0.000000|0.477300|0.440677|0.394266|0.398767|1.196938|1.091536|0.000000|15.000000|nan|0.000000|0.415857|1.000000|0.367635|5.000000
EX5:M22|2020-11-01|0.393141|0.400841|0.869254|0.980790|1.660270|4.454840|6.000000|0.647104|0.768123|0.846903|1.546522|0.796322|0.456412|0.245613|1.345005|1.066727|0.000000|0.481546|0.413207|0.342525|0.400841|1.201340|1.087827|0.000000|9.000000|nan|0.000000|0.385531|1.000000|0.198867|5.000000
EX5:M23|2009-11-01|0.272584|0.635094|0.543908|0.429202|1.637544|3.084863|5.000000|0.638357|0.991371|1.227733|1.485147|0.728401|0.338801|0.424168|0.802445|0.691328|0.072727|0.334271|0.269094|-0.043035|0.429058|0.711501|0.690925|0.007092|141.000000|0.356741|81.000000|0.246492|0.812500|-0.281595|16.000000
EX5:M23|2010-05-01|0.299256|0.635234|0.597696|0.471095|1.668715|3.769917|5.000000|0.636762|0.994358|1.228566|1.468009|0.685692|0.349814|0.416015|0.819620|0.698558|0.069182|0.359738|0.283405|-0.043826|0.429137|0.725961|0.724391|0.007407|135.000000|0.358491|75.000000|0.267031|0.800000|-0.281753|15.000000
EX5:M23|2010-11-01|0.273752|0.634809|0.544561|0.431235|1.661047|3.681290|5.000000|0.655181|0.889726|1.069903|1.490185|0.772030|0.354876|0.416041|0.819778|0.712167|0.065359|0.375814|0.291533|-0.046595|0.429289|0.740377|0.743511|0.015504|129.000000|0.372254|69.000000|0.180491|0.800000|-0.281964|15.000000
EX5:M23|2011-05-01|0.312180|0.634944|0.645575|0.491665|1.612900|3.452293|6.000000|0.641943|0.897605|1.070192|1.460620|0.710827|0.368652|0.416182|0.896886|0.749634|0.013605|0.391110|0.308359|0.072049|0.429274|0.776287|0.777419|0.000000|123.000000|0.385382|63.000000|0.283309|0.785714|-0.281998|14.000000
EX5:M23|2011-11-01|0.333095|0.634838|0.686833|0.524693|1.660448|3.258737|6.000000|0.644491|0.899662|1.070228|1.456725|0.720236|0.372013|0.416169|0.906574|0.759099|0.000000|0.393978|0.319689|0.182986|0.429329|0.776874|0.788334|0.000000|117.000000|0.393548|57.000000|0.282107|0.785714|-0.282094|14.000000
EX5:M23|2012-05-01|0.353309|0.645089|0.706471|0.547691|1.698926|3.268816|6.000000|0.634717|0.804455|1.077108|1.470086|0.702532|0.381829|0.446239|0.905784|0.751321|0.000000|0.390854|0.317577|0.210240|0.526757|0.764452|0.791213|0.000000|111.000000|0.403391|51.000000|0.329330|0.923077|-0.362395|13.000000
EX5:M23|2012-11-01|0.407504|0.638650|0.818921|0.638071|1.699706|3.422329|6.000000|0.637743|0.822113|1.063454|1.477278|0.749256|0.422002|0.516788|0.926234|0.884273|0.000000|0.423769|0.354125|0.247837|0.574695|0.786901|0.837660|0.000000|105.000000|0.430694|45.000000|0.340585|0.923077|-0.470731|13.000000
EX5:M23|2013-05-01|0.414636|0.642650|0.819015|0.645197|1.703257|4.058013|6.000000|0.648812|0.819138|1.058364|1.491262|0.766122|0.450302|0.482493|0.977994|0.930493|0.000000|0.438935|0.371118|0.248293|0.575453|0.774574|0.852748|0.000000|99.000000|0.450878|39.000000|0.401466|0.916667|-0.471267|12.000000
EX5:M23|2013-11-01|0.442017|0.605160|0.890985|0.730414|1.700199|4.807267|6.000000|0.636931|0.755713|0.933850|1.489274|0.777244|0.469894|0.424905|1.076468|1.020439|0.000000|0.469583|0.408152|0.291775|0.520418|0.967667|0.923681|0.000000|93.000000|0.483081|33.000000|0.368217|0.916667|-0.347478|12.000000
EX5:M23|2014-05-01|0.452288|0.642299|0.896793|0.704171|1.716732|3.311352|5.000000|0.645451|0.795248|1.062825|1.570845|0.800867|0.455518|0.400388|1.088247|0.981301|0.000000|0.445460|0.384719|0.251447|0.493911|0.981409|0.902256|0.000000|87.000000|0.460607|27.000000|0.380949|0.909091|-0.277119|11.000000
EX5:M23|2014-11-01|0.437183|0.682701|0.845025|0.640373|1.700577|3.208693|5.000000|0.640181|0.822959|1.234283|1.573926|0.779478|0.464425|0.409793|1.113503|0.962676|0.000000|0.443804|0.380269|0.216614|0.446564|1.010290|0.936369|0.000000|81.000000|0.444321|21.000000|0.357621|0.818182|-0.360024|11.000000
EX5:M23|2015-05-01|0.357233|0.598558|0.775611|0.596823|1.625426|5.199547|6.000000|0.631002|0.756682|0.847564|1.443614|0.628124|0.449022|0.419875|1.082361|0.963784|0.000000|0.473050|0.417879|0.144372|0.419875|1.048308|0.991247|0.000000|75.000000|0.397631|15.000000|0.387100|0.800000|-0.338640|10.000000
EX5:M23|2015-11-01|0.371579|0.497293|0.829793|0.747202|1.686335|3.565140|6.000000|0.628166|0.763701|0.856026|1.486823|0.650076|0.429944|0.398700|1.084259|0.939557|0.000000|0.439702|0.392462|0.320356|0.398700|1.015779|0.935555|0.000000|69.000000|0.446682|9.000000|0.392447|0.800000|-0.347131|10.000000
EX5:M23|2016-05-01|0.457041|0.402271|1.075439|1.136150|1.683786|4.365633|6.000000|0.615521|0.699835|0.814996|1.402234|0.629733|0.429425|0.394372|1.148958|0.941002|0.000000|0.420226|0.377386|0.298150|0.394372|1.065557|0.939381|0.000000|63.000000|0.436259|3.000000|0.319152|0.888889|-0.158983|9.000000
EX5:M23|2016-11-01|0.433123|0.528311|0.949745|0.819826|1.701603|3.652615|6.000000|0.616047|0.674453|0.817913|1.502645|0.625628|0.436514|0.407722|1.129964|0.920123|0.000000|0.427465|0.381610|0.298351|0.407722|0.968811|0.887528|0.000000|57.000000|nan|0.000000|0.353053|0.888889|-0.382890|9.000000
EX5:M23|2017-05-01|0.423469|0.481780|0.949907|0.878967|1.698723|3.382703|6.000000|0.597899|0.708569|0.818800|1.423641|0.484341|0.409636|0.390016|1.133553|0.866694|0.000000|0.417179|0.363357|0.295777|0.390016|1.025324|0.910826|0.000000|51.000000|nan|0.000000|0.338575|0.875000|-0.342984|8.000000
EX5:M23|2017-11-01|0.406435|0.507015|0.874617|0.801623|1.621070|4.425899|5.000000|0.657571|0.844902|1.017071|1.500377|0.829678|0.478547|0.421764|1.268811|1.005665|0.000000|0.460464|0.395862|0.307787|0.421764|1.091758|1.004610|0.000000|45.000000|nan|0.000000|0.451019|0.875000|-0.372470|8.000000
EX5:M23|2018-05-01|0.331890|0.419852|0.728328|0.790494|1.611392|3.949894|5.000000|0.625133|0.664195|0.703345|1.435125|0.759425|0.467417|0.374855|1.294434|1.007051|0.000000|0.441003|0.391705|0.284919|0.419852|1.147158|0.973363|0.000000|39.000000|nan|0.000000|0.446552|1.000000|0.186471|7.000000
EX5:M23|2018-11-01|0.499891|0.419330|1.075698|1.192118|1.660341|4.364597|5.000000|0.626853|0.710607|0.820242|1.452886|0.737982|0.537401|0.419284|1.351421|1.099113|0.000000|0.520521|0.479618|0.400874|0.419284|1.241453|1.089039|0.000000|33.000000|nan|0.000000|0.501381|1.000000|0.352123|7.000000
EX5:M23|2019-05-01|0.400539|0.401473|0.903233|0.997672|1.597045|6.022858|6.000000|0.642869|0.743904|0.847189|1.378181|0.772779|0.450694|0.401473|1.163103|0.925081|0.000000|0.437487|0.388639|0.361123|0.401473|1.089704|0.930764|0.000000|27.000000|nan|0.000000|0.415135|1.000000|0.098458|6.000000
EX5:M23|2019-11-01|0.425473|0.401376|0.948720|1.060037|1.637762|6.038166|6.000000|0.641397|0.746064|0.847766|1.427589|0.751208|0.449408|0.324638|1.166738|0.972685|0.000000|0.415842|0.394947|0.367250|0.401376|1.036042|0.933337|0.000000|21.000000|nan|0.000000|0.350830|1.000000|0.140126|6.000000
EX5:M23|2020-05-01|0.541007|0.398793|1.212010|1.356610|1.651546|5.912806|7.000000|0.639259|0.736143|0.847393|1.464035|0.771186|0.470209|0.331473|1.236582|1.054805|0.000000|0.460208|0.424333|0.382406|0.398793|1.154001|1.052135|0.000000|15.000000|nan|0.000000|0.420020|1.000000|0.352292|5.000000
EX5:M23|2020-11-01|0.414931|0.400841|0.912645|1.035152|1.660030|4.652014|6.000000|0.643001|0.765611|0.846903|1.538376|0.774399|0.474357|0.240298|1.340019|1.072418|0.000000|0.509869|0.444273|0.350119|0.400841|1.271998|1.141672|0.000000|9.000000|nan|0.000000|0.420169|1.000000|0.198867|5.000000
EX5:M24|2009-11-01|0.341189|0.630924|0.677585|0.540777|1.648060|3.441574|5.000000|0.645329|0.926051|1.227733|1.538818|0.809335|0.414517|0.500284|0.919005|0.875201|0.072727|0.447034|0.349209|0.002508|0.543708|0.822194|0.849852|0.000000|141.000000|0.434876|81.000000|0.368639|0.875000|-0.405660|16.000000
EX5:M24|2010-05-01|0.302840|0.634724|0.606963|0.477120|1.670073|3.290625|5.000000|0.639527|0.994091|1.228566|1.476001|0.704121|0.345812|0.416621|0.849387|0.703611|0.069182|0.361652|0.286231|-0.042959|0.429876|0.730703|0.736290|0.007407|135.000000|0.362034|75.000000|0.267031|0.800000|-0.284260|15.000000
EX5:M24|2010-11-01|0.330272|0.649022|0.648346|0.508876|1.675323|3.469047|5.000000|0.673731|0.870534|1.067078|1.547751|0.851833|0.437221|0.406725|1.027139|0.908072|0.065359|0.461229|0.388195|-0.024486|0.461702|0.935589|0.860669|0.007752|129.000000|0.448589|69.000000|0.376390|0.866667|-0.305600|15.000000
EX5:M24|2011-05-01|0.302207|0.634821|0.626984|0.476051|1.612825|3.286723|6.000000|0.642710|0.898922|1.069760|1.454740|0.718898|0.353874|0.416647|0.876561|0.742082|0.013605|0.380154|0.304044|0.069706|0.429785|0.754586|0.768902|0.000000|123.000000|0.378933|63.000000|0.266337|0.785714|-0.284274|14.000000
EX5:M24|2011-11-01|0.329582|0.635080|0.678786|0.518962|1.660238|2.999554|6.000000|0.643576|0.899883|1.070412|1.452815|0.704194|0.364906|0.416626|0.891015|0.751693|0.000000|0.391799|0.317742|0.184740|0.430070|0.770355|0.774308|0.000000|117.000000|0.388254|57.000000|0.267032|0.785714|-0.284592|14.000000
EX5:M24|2012-05-01|0.408417|0.640312|0.826809|0.637841|1.664981|4.900677|5.000000|0.646591|0.774487|1.066133|1.510542|0.723533|0.479092|0.424165|1.094148|0.978161|0.000000|0.489052|0.427782|0.290330|0.457890|0.981412|0.943812|0.000000|111.000000|0.481634|51.000000|0.364863|0.923077|-0.261563|13.000000
EX5:M24|2012-11-01|0.401224|0.636993|0.804511|0.629871|1.698852|3.481263|6.000000|0.632735|0.817169|1.058021|1.470919|0.687314|0.421767|0.510963|0.902195|0.875294|0.000000|0.409001|0.336876|0.252089|0.569642|0.777829|0.811991|0.000000|105.000000|0.421983|45.000000|0.346318|0.923077|-0.465777|13.000000
EX5:M24|2013-05-01|0.406782|0.638730|0.807158|0.636861|1.700556|3.886721|6.000000|0.649654|0.816685|1.052340|1.484725|0.767356|0.438337|0.482581|0.963818|0.898544|0.000000|0.414001|0.356934|0.254697|0.566697|0.768072|0.824801|0.000000|99.000000|0.438188|39.000000|0.390507|0.916667|-0.463480|12.000000
EX5:M24|2013-11-01|0.455254|0.601491|0.916635|0.756876|1.710912|3.790958|6.000000|0.638168|0.771460|0.924351|1.503136|0.762179|0.464465|0.400438|1.089005|0.986001|0.000000|0.461711|0.415346|0.272428|0.546707|0.965486|0.933894|0.000000|93.000000|0.476813|33.000000|0.398208|0.916667|-0.406408|12.000000
EX5:M24|2014-05-01|0.456643|0.642299|0.901039|0.710951|1.719078|3.544865|5.000000|0.646927|0.795247|1.062825|1.573980|0.768846|0.455477|0.400389|1.076725|0.979444|0.000000|0.448147|0.390611|0.251382|0.493933|1.009350|0.917955|0.000000|87.000000|0.459678|27.000000|0.380825|0.909091|-0.277147|11.000000
EX5:M24|2014-11-01|0.487814|0.686717|0.954561|0.710357|1.689855|4.921501|6.000000|0.641179|0.795674|1.147387|1.520361|0.724870|0.513711|0.424576|1.200357|1.087163|0.000000|0.513659|0.440532|0.259946|0.435137|1.159731|1.069794|0.000000|81.000000|0.501470|21.000000|0.411442|0.818182|-0.312870|11.000000
EX5:M24|2015-05-01|0.321870|0.598558|0.695075|0.537742|1.637632|3.638441|6.000000|0.625863|0.746798|0.847377|1.472425|0.660574|0.425203|0.401394|0.999357|0.936415|0.000000|0.429985|0.381883|0.144731|0.401394|0.986294|0.920230|0.000000|75.000000|0.370586|15.000000|0.376761|0.800000|-0.337793|10.000000
EX5:M24|2015-11-01|0.390938|0.497136|0.869792|0.786381|1.680127|4.811697|6.000000|0.629758|0.763756|0.856006|1.464692|0.651976|0.455233|0.424494|1.086267|0.973598|0.000000|0.468157|0.412014|0.335531|0.424494|1.042652|0.995314|0.000000|69.000000|0.471562|9.000000|0.396020|0.800000|-0.346832|10.000000
EX5:M24|2016-05-01|0.472958|0.439322|1.083757|1.076564|1.672688|4.685764|6.000000|0.633642|0.710299|0.818998|1.451654|0.753288|0.477335|0.425878|1.202344|1.029446|0.000000|0.474452|0.428832|0.351331|0.439322|1.102611|1.006570|0.000000|63.000000|0.453975|3.000000|0.390291|0.888889|-0.188048|9.000000
EX5:M24|2016-11-01|0.458504|0.528303|0.996417|0.867880|1.704469|3.894080|6.000000|0.612479|0.676572|0.817841|1.499590|0.599665|0.441241|0.407705|1.143795|0.926824|0.000000|0.436417|0.390073|0.296943|0.407705|1.001874|0.901165|0.000000|57.000000|nan|0.000000|0.359791|0.888889|-0.382879|9.000000
