group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
A,BL09400OP09,2012-11-01,trend_x5_w0.06_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09400OP0920121101ex5,697055634.054896,m2,2012-11-01,2026-08-28,1.0264195089985175,0.3318009698452088,2.4303906547191083,1.118549576212282,0.5449970419665491,0.4391331782137602,0.32594495873894425,0.0,129,0.4380444639973231,0.3704012957238809,0.3096597404071848,0.10680453924232403,0.5449970419665491,0.8065612706389221,1.0524718972455547,0.0,105,2020-05-29,0.6008639415895506,2,0.4221803731913183,0.34958673271004237,0.6794563276039542,0.0,45,0.44172661131257396,0.47258979390793104,-0.08179519696560955,1.2683042991548574,0.8461538461538461,13,231.35187801829866,0.48321266794967954,0.4855197732671739,0.42489449279106195,0.6794563276039542,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.7111754623784114,1.075491486031788,1.0,0,1.5652547279775206,2015-08-25,0.16946425603215307,2015-08-25,0.16946425603215298,2015-08-25,1.5936807653440268,187,7.0,5.0,0.6165247659547375,0.7285331038085099,0.9892430631820616,1.2957801389917623,1.623444378059064,2.3716352666213454,0.6295413936867182,0.0,0.3422459893048128,12.583093675294982,176.90374331550802,1674,464,5.797098046964541,600309/688516/601225/002466/002304,3.5910019651721443,0.4835008844630033,2468745.598767999,0.822915199589333,5.33%（同期超额 +42.99%）
A,BL09400OP09,2013-05-01,trend_x5_w0.06_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09400OP0920130501ex5,555899999.1185534,m2,2013-05-02,2026-08-28,1.0342218283964015,0.352380367307101,2.508555110550399,1.109797900745359,0.5184362492673548,0.4661305657719219,0.3397215617639897,0.0,123,0.4671638127377755,0.36880588613470455,0.2884778220870037,0.1295174269524786,0.5487475376961735,0.851344033030966,1.0842967006679713,0.0,99,2020-05-29,0.6260604812846295,2,0.43706099461016423,0.36000408948028473,0.6232490099677375,0.0,39,0.4664741193905614,0.5191226627489672,-0.202893390803065,1.3485214446336107,0.8333333333333334,12,184.29999970618448,0.4798935457155653,0.4814440590029847,0.410940996099483,0.6232490099677375,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7699868560407453,1.0906798584948258,1.0,0,1.67356148303242,2020-03-23,0.22321348024546012,2020-03-23,0.22321348024546006,2020-03-23,1.5538560349253108,179,7,5,0.6065150938642605,0.7136717824643197,0.9521691273001675,1.2797950342354545,1.5933661270179935,2.169271982444984,0.5464362850971922,0.0,0.329608938547486,14.252038457420271,169.66480446927375,1669,449,5.722348619487239,600309/601225/688516/002466/600066,3.5729856345928064,0.4946226475412985,1888620.7811893986,0.6295402603964662,5.03%（同期超额 +42.96%）
A,BL09400OP09,2013-11-01,trend_x5_w0.06_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09400OP0920131101ex5,444207265.1304183,m2,2013-11-01,2026-08-28,1.1913671552387892,0.39244643018071984,2.4235734041628665,1.1544758879522867,0.4597916329569428,0.47595999200508876,0.32525200506027785,0.0,117,0.5102838762894115,0.35286982848072346,0.2915212983376758,0.12534950919743526,0.5362533238602384,0.9515724259126547,1.1300418501059586,0.0,93,2020-05-29,0.622775204988033,2,0.4396668542748241,0.3532246324610664,0.6389292737157142,0.0,33,0.417440754039736,0.49224875347922303,-0.2336466407767679,1.3273047036331045,0.8333333333333334,12,147.0690883768061,0.47667560378442664,0.47804296945000546,0.42530246818199136,0.6389292737157142,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7460537862231668,1.0631059024015765,1.0,0,1.6959239021401504,2020-03-23,0.2334561719665127,2020-03-23,0.2334561719665128,2020-03-23,1.5726060593852664,158,6.0,5.0,0.6161745981714764,0.6969659065758712,0.9279946223793156,1.299936788534048,1.5635394213986307,2.1311944917943286,0.6628205128205128,0.0,0.3227848101265823,13.5184935109244,177.48101265822785,1487,424,5.910428849158946,600309/688516/002466/601225/002304,3.851868447248987,0.5519686726529754,1605348.0692835988,0.535116023094533,5.45%（同期超额 +42.22%）
A,BL09400OP09,2014-05-01,trend_x5_w0.06_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09400OP0920140501ex5,479276577.8619717,m2,2014-05-05,2026-08-28,1.1270688122406034,0.35092369022511327,2.9558588736775344,1.1598944345993065,0.41795826286679927,0.4388909334441584,0.2917631115056587,0.018018018018018018,111,0.4992100260892596,0.39492103370550025,0.251349899648744,0.009149378502397054,0.53455204486738,0.9338847935996792,1.1236316412396106,0.0,87,2020-05-29,0.5967206590893377,2,0.42503552619821483,0.3126096655967545,0.5833295656360096,0.0,27,0.43449065683940336,0.45514846276969617,-0.24602717403649377,1.1902185674596204,0.7272727272727273,11,158.7588592873239,0.5098278376960641,0.5110363348464282,0.42647953230974595,0.6808521394217723,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.7488084536666741,1.1163829669854237,1.0,0,1.572375084183617,2015-08-25,0.1732252608957074,2015-08-25,0.17322526089570744,2015-08-25,1.654102188299318,157,7.0,5.0,0.5954815474075569,0.7522408960657554,0.9567703709313801,1.2374319310447253,1.616293784753322,2.219370720034439,0.4686457638425617,0.0,0.3630573248407643,12.002835669596001,200.6751592356688,1482,392,5.885389925730063,600309/601225/688516/002466/601328,3.04129313954528,0.4410523254848364,1676978.4630304002,0.5589928210101334,6.55%（同期超额 +44.43%）
A,BL09400OP09,2014-11-01,trend_x5_w0.06_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09400OP0920141101ex5,300709283.55831015,m2,2014-11-03,2026-08-28,1.2580491052813527,0.4695599659523303,2.693566296302313,1.175018342097986,0.28908279383405977,0.4637885306559024,0.3546644277202964,0.02857142857142857,105,0.5151864913330375,0.4422588554806086,0.22762436503519323,0.02058974631739563,0.5477216837042646,0.9405990426539439,1.174727364462017,0.0,81,2020-05-29,0.6103492977301123,2,0.45011285046599414,0.2899323124335811,0.5477216837042646,0.0,21,0.4210449635603777,0.4434127735601722,-0.31056422576462983,1.3161322471270864,0.8181818181818182,11,99.23642785277005,0.4768647698714281,0.478315469940259,0.4224493014152926,0.732912269743107,2015-06-12~2016-05-10,2015-06-12,2016-05-10,0.6506437258016897,1.0726112720647136,1.0,0,1.5361173304803564,2015-08-25,0.1537104788776261,2015-08-25,0.15371047887762612,2015-08-25,1.604025008459967,157,6,5.0,0.5953840011132934,0.6796076483322612,0.9558159439900135,1.264618501171981,1.613612228345882,2.2150038086830808,0.47095652173913044,0.0,0.35668789808917195,12.060555818358647,182.84076433121018,1402,375,5.7730575193852305,601225/600309/688516/002466/600585,3.3178390976305625,0.5139978395831637,1055180.5970516,0.3517268656838667,5.46%（同期超额 +42.23%）
A,BL09400OP09,2015-05-01,trend_x5_w0.06_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09400OP0920150501ex5,189205306.00102144,m2,2015-05-04,2026-08-28,1.310919204169302,0.5592136978851908,2.4627453493462323,1.1416109181698595,0.28536761698983826,0.47152237592261703,0.35947229167230477,0.0,99,0.47899780279562676,0.40959226971582474,0.3413316022255104,0.12500926471818707,0.5462048580003807,0.8877907969437807,1.1168217474120579,0.0,75,2020-05-29,0.5929040565820187,2,0.440327478911994,0.365394646960306,0.5462048580003807,0.0,15,0.4439497218015196,0.5093172781609573,-0.19331426855052902,1.3209633270962726,0.9,10,62.06843533367382,0.44217587989475104,0.44345281670422443,0.37125633789633766,0.5631534473146209,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7851783239599305,1.0994999498625946,1.0,0,1.6845970622389959,2020-03-23,0.22830210906804513,2020-03-23,0.22830210906804527,2020-03-23,1.4571014001006195,174,6.0,5.0,0.6243664093483381,0.6940397653118223,0.9464812270556945,1.289512642781382,1.512014898870886,2.1196397397978517,0.7172100075815011,0.0,0.3045977011494253,14.10984323597769,133.67816091954023,1459,390,6.057015065719078,600309/688516/601225/002466/600938,3.744589967388406,0.6416345014590052,710095.4432236,0.23669848107453334,-0.17%（同期超额 +44.39%）
A,BL09400OP09,2015-11-01,trend_x5_w0.06_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09400OP0920151101ex5,255238671.1202798,m2,2015-11-02,2026-08-28,1.527579291672639,0.6208054023425189,2.626756517572419,1.1974196866667575,0.27283152899395047,0.4927195181523327,0.4103536666094365,0.0,93,0.5132061410590716,0.450524968522088,0.4084166160103704,0.34238110504272634,0.5462380286833144,0.9402652342937601,1.1762086916708376,0.0,69,2020-11-30,0.6129613728115011,2,0.609933446600124,0.4545108312523838,0.5462380286833144,0.0,9,0.4861037294132323,0.5276437529644836,-0.19266056915980578,1.3208258768188856,0.9,10,84.07955704009326,0.5078476201118434,0.5095128782937262,0.37482440695381397,0.5462380286833144,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.9297185355915083,1.2127970356565152,1.0,0,1.6844819548007193,2020-03-23,0.22824937584220362,2020-03-23,0.22824937584220362,2020-03-23,1.5281964013333307,145,7,5,0.614406317528778,0.6946758323124781,0.9466735764577092,1.2708050648044957,1.6149057674685263,2.118136977310583,0.6393694732795079,0.0,0.3310344827586207,14.27837681556549,165.6344827586207,1311,354,5.521554983469147,600309/688516/601225/002466/600585,3.7174607626487,0.623967320897887,850876.7910044,0.28362559700146667,2.83%（同期超额 +47.95%）
A,BL09400OP09,2016-05-01,trend_x5_w0.06_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09400OP0920160501ex5,408994290.3045136,m2,2016-05-03,2026-08-28,1.591698452135318,0.6332857760238101,2.8010861882485347,1.2112957800040787,0.2729645897404984,0.49271003635656063,0.41693382116717403,0.0,87,0.500574499275017,0.440443599722147,0.41693058994870014,0.3416989726657971,0.5461999708378835,0.9164674588083994,1.1520140161073056,0.0,63,2023-01-31,0.6103567910104544,2,0.6090454008895303,0.6081306972107028,0.5461999708378835,0.0,3,0.5470163937436174,0.6137305888538189,0.0009910799351697808,1.3219289419919225,1.0,9,135.33143010150454,0.610132258109376,0.6125253192922984,0.37010705987661247,0.5461999708378835,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.1170492323048258,1.4019700215120936,1.0,0,1.6847102586856195,2020-03-23,0.22835395979945144,2020-03-23,0.2283539597994515,2020-03-23,1.5632082333997332,130,7,5,0.6133692932491138,0.6982918948680856,0.9465711006590527,1.269839172798553,1.6158696547368412,2.11781543291015,0.6301315265045835,0.0,0.3769230769230769,11.690657312539663,184.5,1212,324,5.609468298078509,600309/688516/601225/002466/600585,3.671117265584797,0.6111617608937034,1384012.4778936012,0.4613374926312004,3.76%（同期超额 +57.25%）
A,BL09500OP09,2009-11-01,trend_x5_w0.05_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09500OP0920091101ex5,566530596.6638777,m2,2009-11-02,2026-08-28,0.8244653083869857,-0.023373251427212763,2.2689797069042825,0.9420237855514054,0.3852024876969484,0.3899096367410013,0.2313935939269085,0.10303030303030303,165,0.3939449423671768,0.28724592059495313,0.12863850546515043,0.033325789783737125,0.5456953223524132,0.6641463779514908,0.8676602764292112,0.0,141,2016-02-29,0.5186839641931305,3,0.3707068709573582,0.2184032231768147,0.6477214015245273,0.0,81,0.27913796748633757,0.39507770309429147,-0.16647680807819798,1.3792184691772649,0.6875,16,187.84353222129258,0.3656276346635121,0.36716278755761467,0.39416522010354377,0.6477214015245273,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.56448286841062,0.9142822445330836,0.9845890410958904,0,1.5899387408785148,2015-08-25,0.18235843521764256,2015-08-25,0.1823584352176425,2015-08-25,1.3499963665178887,195,6,4,0.6050464249896491,0.7202343453799783,0.9800372947493433,1.2846569323221622,1.6088788453036562,2.2080795931677226,0.5413105413105413,0.0,0.3435897435897436,13.322074485281117,177.21025641025642,1824,489,5.6980913781384634,600309/688516/601225/002466/600585,3.527034026571982,0.47946364746738085,1928546.660377201,0.6428488867924003,1.96%（同期超额 +34.61%）
A,BL09500OP09,2010-05-01,trend_x5_w0.05_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09500OP0920100501ex5,675651087.0978088,m2,2010-05-04,2026-08-28,0.9125128795930411,0.19219008056955603,2.2822271313056226,0.9921359752238594,0.36846467420723794,0.4255443818341087,0.29703822676803693,0.07547169811320754,159,0.4184352312495916,0.34910251628060784,0.1781631879912402,0.05923569346927304,0.5459598518871661,0.7294014468162507,0.9520656099666776,0.0,135,2016-02-29,0.5016505681773327,3,0.39984604610558994,0.2786554108552617,0.6234670690759911,0.0,75,0.3150145222890408,0.4327445645396705,-0.0771918919281821,1.3566038887297749,0.7333333333333333,15,224.21702903260294,0.39372076744186657,0.39552928925886777,0.3987407210736185,0.6234670690759911,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.6315021064791443,0.9586479109447007,1.0,0,1.62895094910121,2015-08-25,0.20194036492179945,2015-08-25,0.20194036492179945,2015-08-25,1.3978679704780792,188,6.0,5.0,0.6056521377296282,0.7086593825507618,0.9483092215628158,1.2691037938900478,1.6011150589195393,2.1709932549240065,0.5459893048128343,0.0,0.3617021276595745,12.410768879889828,180.1755319148936,1829,471,5.5889789437174136,600309/601225/688516/002466/600585,3.5589852681668717,0.47848220184261236,2265616.7895603986,0.7552055965201329,2.75%（同期超额 +36.62%）
A,BL09500OP09,2010-11-01,trend_x5_w0.05_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09500OP0920101101ex5,724005502.0291314,m2,2010-11-01,2026-08-28,0.9655119307030379,0.3495678983114875,2.3182620736873414,1.0402114758487782,0.36795467158845374,0.4308095286515148,0.3191928291824295,0.013071895424836602,153,0.431873839303369,0.3767619270259588,0.1938554250532445,0.10020996204832633,0.5454662030973524,0.7806640836310874,0.9748350775323029,0.0,129,2016-02-29,0.5116756521499339,3,0.4081413198684971,0.34514131579432505,0.5986959414828599,0.0,69,0.31500228851131307,0.4354077213567319,-0.07067872230304684,1.345301623540927,0.7333333333333333,15,240.3351673430438,0.4144536283338216,0.41605764421139924,0.3974364102746484,0.5986959414828599,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.6922606278360532,0.9973779867177662,1.0,0,1.678389380909547,2020-03-23,0.22544791167857092,2020-03-23,0.22544791167857092,2020-03-23,1.4188272465484126,200,6,5,0.6103565866873357,0.7115315387730864,0.9479258576177287,1.2793397738982157,1.6149657388115546,2.167526435146875,0.5868125539879067,0.0,0.35,11.974630726089234,161.695,1804,485,5.899657477836893,601225/600309/688516/600585/002304,3.3882677317203607,0.4517277467187874,2629402.814820598,0.8764676049401993,1.93%（同期超额 +39.52%）
A,BL09500OP09,2011-05-01,trend_x5_w0.05_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09500OP0920110501ex5,724005502.0291314,m2,2011-05-03,2026-08-28,1.0093786703776357,0.4158188883171658,2.3786908827307762,1.0681289004542422,0.36795467158845374,0.4370830051867747,0.3293716080401077,0.0,147,0.436012260786828,0.38058504667687787,0.2297205041175927,0.12992566391709448,0.5454662030973524,0.7866784008987525,0.9820348396361537,0.0,123,2016-05-31,0.5116756521499339,3,0.4126292969787533,0.3517542332293353,0.5986959414828599,0.0,63,0.3695363791092551,0.46706910836435556,-0.07067872230304684,1.345301623540927,0.7857142857142857,14,240.3351673430438,0.4305836447272804,0.4322794433606598,0.40386096290437984,0.5986959414828599,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.7192025448858127,1.0168253483525627,1.0,0,1.678389380909547,2020-03-23,0.22544791167857092,2020-03-23,0.22544791167857092,2020-03-23,1.4652837479115113,200,6,5,0.6103565866873357,0.7115315387730864,0.9479258576177287,1.2793397738982157,1.6149657388115546,2.167526435146875,0.5868125539879067,0.0,0.35,11.974630726089234,161.695,1804,485,5.907273590480543,601225/600309/688516/600585/002304,3.3882677317203607,0.4517277467187874,2629402.814820598,0.8764676049401993,2.52%（同期超额 +40.54%）
A,BL09500OP09,2011-11-01,trend_x5_w0.05_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09500OP0920111101ex5,769014294.649941,m2,2011-11-01,2026-08-28,1.0351380949157185,0.5111492622430908,2.470712159471123,1.1022925789252356,0.5113402523038113,0.4387843153785471,0.33950426585515325,0.0,141,0.44099299666024416,0.38565887467311466,0.3176371700439069,0.16362331199257674,0.5443064830013565,0.7923919384995389,1.0131982739387666,0.0,117,2020-05-29,0.5998371917570333,2,0.42316517721426683,0.36549168610710114,0.6002667593880078,0.0,57,0.3496565083381341,0.475302692033718,-0.0720284298278383,1.3509271387546606,0.7857142857142857,14,255.33809821664698,0.45381159462070086,0.45588832333195595,0.4104299643997532,0.6002667593880078,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.7560165335214916,1.0476269599405128,1.0,0,1.6801333491374442,2020-03-23,0.22625189204928228,2020-03-23,0.2262518920492823,2020-03-23,1.5188867962589538,194,6,5,0.6109210944812228,0.6947095856030524,0.948593672542825,1.2963764901712445,1.6137256824921515,2.2001164699255966,0.6036321706543673,0.0,0.31958762886597936,15.729543547933016,160.89175257731958,1776,474,5.540381120140803,601225/688516/600309/002466/600585,3.5229901234487664,0.468496918152677,2550160.817338601,0.8500536057795337,3.82%（同期超额 +41.56%）
A,BL09500OP09,2012-05-01,trend_x5_w0.05_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09500OP0920120501ex5,723340156.8746393,m2,2012-05-02,2026-08-28,0.9519311503349802,0.3947119266731848,2.319841363832103,1.0564822754484662,0.5458917312479628,0.4398927531997099,0.3271179590414228,0.0,135,0.42257322284512844,0.3614594199740153,0.31829174195951193,0.13424234433970494,0.5458917312479628,0.7652728395115214,0.9888142697787629,0.0,111,2020-05-29,0.6019611035943591,2,0.40226940227167085,0.35619977686227844,0.6532067019440816,0.0,51,0.41992259268860677,0.5064516217442827,-0.15436840470138313,1.3805083365224653,0.8461538461538461,13,240.11338562487975,0.4666838850953241,0.46837690009172483,0.4249550443954575,0.6532067019440816,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.7144505463682077,1.0473335668750645,1.0,0,1.5808927107597326,2015-08-25,0.17767980638277694,2015-08-25,0.1776798063827768,2015-08-25,1.550055385112,176,6,5,0.6119724585212314,0.7176080640317287,1.000122186321019,1.312610177469542,1.6161610562616882,2.263620066083329,0.5917177019539225,0.00029163021289005544,0.3465909090909091,13.305135224441944,184.82954545454547,1750,463,5.6151434684258446,600309/688516/601225/002466/600660,3.479224225852067,0.46111023531501555,2458833.5765899983,0.8196111921966661,4.00%（同期超额 +42.67%）
A,BL09500OP09,2012-11-01,trend_x5_w0.05_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09500OP0920121101ex5,991588437.6206764,m2,2012-11-01,2026-08-28,1.0314890704648756,0.5082422614579236,2.4727656967438936,1.1028065372328155,0.5456076880152549,0.4450117807290723,0.3468238971335922,0.0,129,0.46977911332913336,0.4016773033469119,0.3737457677846585,0.16944257674139185,0.5456076880152549,0.8030842056601223,1.0371424980145787,0.0,105,2020-05-29,0.5920712147582665,2,0.44638656983858827,0.3757125920796369,0.5976895917904481,0.0,45,0.41443941946319174,0.5156276998212255,-0.057603003829577726,1.3375641595607832,0.8461538461538461,13,329.5294792068921,0.5215226860422808,0.5240426080408114,0.42337058079336004,0.5976895917904481,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.8725644434931508,1.137476721598982,1.0,0,1.6781822131895698,2020-03-23,0.22535229501139387,2020-03-23,0.22535229501139387,2020-03-23,1.6055219849496558,184,6.0,5.0,0.6085208376171795,0.694056041156501,0.9494637453810431,1.2964404284283297,1.6127682487526052,2.1785213669451347,0.5893388921977367,0.0,0.358695652173913,12.352817767816266,173.34782608695653,1716,473,5.945885878886982,601225/600309/688516/600585/002466,3.40196574040864,0.442143994079287,3593732.5030349996,1.1979108343449998,5.33%（同期超额 +46.82%）
A,BL09500OP09,2013-05-01,trend_x5_w0.05_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL09500OP0920130501ex5,495139037.11153126,m2,2013-05-02,2026-08-28,1.0047414651647337,0.2919878328555166,2.467821937730073,1.0804180869745938,0.5147948940001756,0.4424677230765306,0.3124624051966691,0.0,123,0.4448657153697335,0.3451686192177372,0.26013702761464574,0.11393774694310022,0.5451515633010078,0.8265493843790351,1.0479536386892159,0.0,99,2020-05-29,0.6129684031931035,2,0.4134683639790724,0.3413684027255839,0.632422508508915,0.0,39,0.4664668739450182,0.5056880369465389,-0.2346341487897814,1.3694416631907806,0.8333333333333334,12,164.04634570384374,0.46709137516531807,0.4685943867092879,0.41114460554003945,0.632422508508915,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7385748749939277,1.0690957352018282,1.0,0,1.6788765686819105,2020-03-23,0.22567267644897035,2020-03-23,0.22567267644897038,2020-03-23,1.5541113517770333,186,7,5,0.6068900587766479,0.7163482702371596,0.9452442305397143,1.3312422697968929,1.5933489173691675,2.141109231080799,0.5597037951249614,0.0,0.34408602150537637,13.419789031964545,169.30107526881721,1682,461,5.715488468622907,600309/688516/601225/002466/600066,3.4987962111668782,0.49333384478876113,1678801.8241442011,0.559600608048067,5.03%（同期超额 +41.68%）
